numeric__Age,numeric__DailyRate,numeric__DistanceFromHome,numeric__Education,numeric__EmployeeCount,numeric__EmployeeNumber,numeric__EnvironmentSatisfaction,numeric__HourlyRate,numeric__JobInvolvement,numeric__JobLevel,numeric__JobSatisfaction,numeric__MonthlyIncome,numeric__MonthlyRate,numeric__NumCompaniesWorked,numeric__PercentSalaryHike,numeric__PerformanceRating,numeric__RelationshipSatisfaction,numeric__StandardHours,numeric__StockOptionLevel,numeric__TotalWorkingYears,numeric__TrainingTimesLastYear,numeric__WorkLifeBalance,numeric__YearsAtCompany,numeric__YearsInCurrentRole,numeric__YearsSinceLastPromotion,numeric__YearsWithCurrManager,numeric__PromotionRatio,numeric__JobChangeRatio,numeric__TrainingFrequency,numeric__CompanyExperienceRatio,numeric__PromotionGap,categorical__BusinessTravel_Non-Travel,categorical__BusinessTravel_Travel_Frequently,categorical__BusinessTravel_Travel_Rarely,categorical__Department_Human Resources,categorical__Department_Research & Development,categorical__Department_Sales,categorical__EducationField_Human Resources,categorical__EducationField_Life Sciences,categorical__EducationField_Marketing,categorical__EducationField_Medical,categorical__EducationField_Other,categorical__EducationField_Technical Degree,categorical__Gender_Female,categorical__Gender_Male,categorical__JobRole_Healthcare Representative,categorical__JobRole_Human Resources,categorical__JobRole_Laboratory Technician,categorical__JobRole_Manager,categorical__JobRole_Manufacturing Director,categorical__JobRole_Research Director,categorical__JobRole_Research Scientist,categorical__JobRole_Sales Executive,categorical__JobRole_Sales Representative,categorical__MaritalStatus_Divorced,categorical__MaritalStatus_Married,categorical__MaritalStatus_Single,categorical__Over18_Y,categorical__OverTime_No,categorical__OverTime_Yes,Attrition
-0.10115885313749257,1.1490992995767126,0.09963874367159682,1.0617867539482457,0.0,1.4209154929231869,-0.6605306743650393,-0.14226373751927407,-1.0261667362455194,-0.05778754527941421,0.24620020465769926,-0.15829809007771678,-1.159898873235188,-0.6828168296701794,-0.6039107501479274,0.0,-1.584178240646517,0.0,0.30053737483198467,-0.15107647365097865,1.2423999331700761,0.33809616377248186,0.6780776863749062,1.348341973445582,-0.3724860758306997,0.8226047135345498,-0.36192164737920196,-0.6452004349086709,-0.3735653744135768,1.2354275535367416,1.0616408815283893,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,No
-0.6486681098094882,-1.218443330538039,1.3335810620982798,0.08504925188071055,0.0,1.4225771206212516,-0.6605306743650393,1.137105685536411,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.49746306271288016,0.6058574410410288,-0.6828168296701794,-1.1505541015749308,0.0,-1.584178240646517,0.0,0.30053737483198467,-0.15107647365097865,-0.6851229182916779,0.33809616377248186,0.6780776863749062,1.0669788247529841,-0.7761385133324532,-0.5993484013476095,-0.8092253565183906,-0.6452004349086709,-0.6559867052736813,1.2354275535367416,1.3082415129334193,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,No
-0.3201625558062908,1.6796271769008557,-0.6407266473844129,0.08504925188071055,0.0,1.4242387483193166,0.2546249253678617,-0.09305722124790157,0.3796721288811475,0.8459113011114247,1.1532535902386967,0.7700396398992887,1.4238056859540804,-0.27528912377689324,-0.6039107501479274,0.0,1.1914379855160337,0.0,2.2185834283906716,-0.2880375690977493,0.2786385074391991,0.33809616377248186,-0.32430988298461916,-0.339836918710005,-0.3724860758306997,-1.1681296473004732,-0.3171912764652831,-0.2678538203373071,-0.1617493762684985,-0.25781124137448663,-0.1713622754967605,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,No
-0.8676718124782865,-0.5218156037712901,-0.270543951856408,0.08504925188071055,0.0,1.4259003760173814,1.1697805251007627,-0.3390898026047641,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.9880573828863719,0.7126685520606025,0.1322385821163929,-0.3305890744344257,0.0,-0.6589728319256667,0.0,-0.9781599942071397,-0.014115378204207997,-0.6851229182916779,0.33809616377248186,-0.7252649107284292,-0.6212000674026028,-0.3724860758306997,-0.5993484013476095,-0.3991969564741344,-0.09490328865876545,-0.1617493762684985,-1.1703460604869038,-0.6645635383068205,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,No
0.008342998196906572,-0.04830707774833983,-0.270543951856408,1.0617867539482457,0.0,1.4292236314135114,1.1697805251007627,0.5958340065513135,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,-0.47747163139901894,-0.1019067103991995,0.9472939939029652,1.855984331273588,0.0,0.26623257679518353,0.0,0.30053737483198467,0.6706900990296453,-0.6851229182916779,0.33809616377248186,-0.32430988298461916,-0.339836918710005,-0.7761385133324532,-0.030567155394745808,-0.8092253565183906,0.057700121645830216,-0.42063559622359425,-1.0093105041729478,0.07523835590826945,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,No
-0.2106607044718917,-1.446520735742811,0.8400041347276065,-0.8916882501868245,0.0,1.4308852591115762,1.1697805251007627,-1.0771875466753518,-1.0261667362455194,-0.05778754527941421,-0.6608531809232983,-0.36165920171871924,1.5564763291152353,-1.0903445355634656,-1.1505541015749308,0.0,1.1914379855160337,0.0,-0.9781599942071397,-0.9728430463316026,-0.6851229182916779,0.33809616377248186,-0.7252649107284292,-0.6212000674026028,-0.7761385133324532,-0.5993484013476095,-0.8092253565183906,-0.959655947051474,-0.1617493762684985,0.10720268627048021,-0.41796290690179044,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,No
0.8843578088720997,-0.6110632840688096,1.950552221311621,-0.8916882501868245,0.0,1.434208514507706,-0.6605306743650393,1.333931750621901,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,-0.10475782000726078,1.3456649257871292,-1.0903445355634656,-0.6039107501479274,0.0,1.1914379855160337,0.0,1.5792347438711092,-0.15107647365097865,-0.6851229182916779,-1.0778621289498782,0.4776001725030011,1.0669788247529841,0.43481879917280725,1.1069953365109815,0.5326857708991751,-0.959655947051474,-0.6277445721876708,0.9035967102231356,0.3218389873132994,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
-0.10115885313749257,1.01770688136092,-0.8875151110697495,-1.8684257522543597,0.0,1.437531769903836,-0.6605306743650393,1.3831382668932737,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,-0.5689266849957635,-1.4180725718443419,-0.6828168296701794,1.5826626555600865,0.0,1.1914379855160337,0.0,-0.9781599942071397,-0.15107647365097865,-0.6851229182916779,-1.0778621289498782,0.6780776863749062,-0.9025632160952006,-0.7761385133324532,1.1069953365109815,-0.8092253565183906,-0.6452004349086709,-0.6559867052736813,1.2354275535367416,1.3082415129334193,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,No
0.33684855220010396,0.8292951118439346,-1.0109093429124179,1.0617867539482457,0.0,1.4408550252999657,-1.5756862740979403,1.5799643319787637,0.3796721288811475,1.7496101475022634,-1.5679065665042957,2.3482137808601977,0.6574359643886387,-0.27528912377689324,-1.1505541015749308,0.0,-1.584178240646517,0.0,0.30053737483198467,1.4924566717102692,0.2786385074391991,0.33809616377248186,2.2818977973501466,0.7856156760603863,2.251254767930698,2.9555343858577885,0.795233600176525,-0.6588724136974884,-0.6931474067026424,0.7737498584917243,1.4315418286359343,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,No
-1.1961773664814839,-0.7945168491248218,-1.0109093429124179,-0.8916882501868245,0.0,1.4425166529980304,-0.6605306743650393,1.1863122018077836,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,-0.7879132831809333,0.08360732452953387,-0.6828168296701794,-0.6039107501479274,0.0,0.26623257679518353,0.0,0.30053737483198467,-1.3837263326719145,0.2786385074391991,-1.0778621289498782,-1.1262199384722393,-1.1839263647877984,-0.3724860758306997,-1.1681296473004732,1.6509450437471465,0.7698493697339431,1.3915679434620758,-0.25781124137448663,-1.1577648011168804,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,No
-1.0866755151470848,-0.7226228844407089,-0.8875151110697495,-0.8916882501868245,0.0,1.450824791488355,-1.5756862740979403,1.137105685536411,1.7855109940078144,-0.05778754527941421,0.24620020465769926,0.03173540068737814,1.782606694418517,-1.0903445355634656,-0.3305890744344257,0.0,-0.6589728319256667,0.0,-0.9781599942071397,-0.2880375690977493,1.7242806460355147,-1.0778621289498782,0.27712265863109603,0.7856156760603863,-0.7761385133324532,0.8226047135345498,-0.8092253565183906,-0.959655947051474,-0.1617493762684985,0.8372305415604143,0.8150402501233593,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,No
1.2128633628752972,-1.6993891632524494,1.5803695257836163,0.08504925188071055,0.0,1.4541480468844847,1.1697805251007627,-0.3882963188761366,0.3796721288811475,1.7496101475022634,1.1532535902386967,2.3482137808601977,-1.6690786827403403,0.1322385821163929,-1.1505541015749308,0.0,-0.6589728319256667,0.0,0.30053737483198467,1.7663788626038104,0.2786385074391991,0.33809616377248186,2.2818977973501466,2.89583929125487,0.8384712366745607,0.8226047135345498,-0.021970828433418653,-0.5445746710229739,-0.6931474067026424,0.5452193994444405,2.294644038553539,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,No
0.7748559575377005,-1.5679967450366568,-1.0109093429124179,1.0617867539482457,0.0,1.4591329299786795,-0.6605306743650393,0.5958340065513135,1.7855109940078144,-0.05778754527941421,-1.5679065665042957,-0.30536149284635133,-0.6955516221711463,-0.27528912377689324,-0.057267398720923963,0.0,1.1914379855160337,0.0,0.30053737483198467,-0.15107647365097865,1.7242806460355147,0.33809616377248186,-0.9257424246003343,-1.1839263647877984,0.031166361671053786,-0.5993484013476095,0.08538206175998662,-0.33074492276586775,1.3915679434620758,-1.4192191929721085,-1.1577648011168804,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
-0.3201625558062908,0.40784773266120394,0.8400041347276065,1.0617867539482457,0.0,1.4624561853748093,1.1697805251007627,0.9402796204509211,-2.432005601372186,-0.9614863916702531,-1.5679065665042957,-0.9317596740140041,0.020644985402206186,-0.6828168296701794,2.1293060069870897,0.0,-0.6589728319256667,0.0,0.30053737483198467,-0.8358819508848319,-0.6851229182916779,0.33809616377248186,-0.32430988298461916,-0.6212000674026028,0.43481879917280725,-1.1681296473004732,1.6509450437471465,-0.38315417478966834,-0.42063559622359425,0.9589018507754032,-0.6645635383068205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,Yes
2.08887817355049,0.8912726676061008,1.827157989468953,-0.8916882501868245,0.0,1.465779440770939,-1.5756862740979403,1.5307578157073911,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.8674194353027264,-0.5694864029809389,-0.6828168296701794,0.21605427699257776,0.0,1.1914379855160337,0.0,-0.9781599942071397,-0.8358819508848319,0.2786385074391991,0.33809616377248186,-0.5247873968565242,-0.6212000674026028,-0.3724860758306997,-1.1681296473004732,0.010831443570121783,-0.38315417478966834,-0.006417644295441112,0.3505453047004581,-0.41796290690179044,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Yes
-0.10115885313749257,-1.1589448770063595,0.9633983665702748,-0.8916882501868245,0.0,1.467441068469004,0.2546249253678617,-1.6184592256604493,-1.0261667362455194,-0.05778754527941421,-0.6608531809232983,-0.19644266017083137,0.35260267517619726,-0.27528912377689324,0.21605427699257776,0.0,0.26623257679518353,0.0,1.5792347438711092,0.12284571724256264,-1.648884344022555,-2.4938204216722384,-0.5247873968565242,-0.6212000674026028,-0.3724860758306997,-0.31495777837117767,-0.43073760263138483,-0.4275004649636533,-0.6277445721876708,-0.9597611022301922,-0.41796290690179044,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
0.4463504035345031,-1.1539866725453862,-0.14714972001373974,0.08504925188071055,0.0,1.4691026961670688,0.2546249253678617,-0.5851223839616266,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.45242489561498583,1.760682308472394,0.9472939939029652,1.5826626555600865,0.0,0.26623257679518353,0.0,0.30053737483198467,0.39676790813610396,0.2786385074391991,0.33809616377248186,-0.32430988298461916,-0.05847377001740713,-0.3724860758306997,-0.030567155394745808,-0.4812026364829856,0.19334759747213734,-0.1617493762684985,-0.8661677874494316,-0.1713622754967605,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
0.5558522548689022,1.4713825895399772,-0.3939381836990763,0.08504925188071055,0.0,1.4724259515631988,0.2546249253678617,0.841866587908176,0.3796721288811475,0.8459113011114247,-1.5679065665042957,1.6053138103117677,0.07433162278309721,2.373640964529467,-0.6039107501479274,0.0,-0.6589728319256667,0.0,0.30053737483198467,0.9446122899231866,0.2786385074391991,1.754054456494842,1.2795102279906212,0.7856156760603863,1.2421236741763142,0.8226047135345498,0.48560116993715524,0.5877961784933728,-0.6055543247629483,0.41458283586624195,0.8150402501233593,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
-0.6486681098094882,0.6855071824757089,0.09963874367159682,-0.8916882501868245,0.0,1.4740875792612635,0.2546249253678617,0.9894861367222936,0.3796721288811475,-0.05778754527941421,1.1532535902386967,0.05080768573393543,0.8154039759491662,-0.27528912377689324,-1.1505541015749308,0.0,1.1914379855160337,0.0,0.30053737483198467,-0.42499866454451996,-0.6851229182916779,0.33809616377248186,-0.32430988298461916,-0.6212000674026028,-0.3724860758306997,-0.030567155394745808,-0.262520823126049,-0.19098691736906645,-0.42063559622359425,-0.05502572601617158,-0.1713622754967605,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,No
-0.3201625558062908,-0.16730398481169909,-0.7641208792270812,-1.8684257522543597,0.0,1.4790724623554583,1.1697805251007627,0.448214457737196,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,0.40008326730944244,0.30664578925067015,0.1322385821163929,-0.8772324258614291,0.0,0.26623257679518353,0.0,-0.9781599942071397,-0.2880375690977493,0.2786385074391991,-1.0778621289498782,-0.5247873968565242,-0.6212000674026028,-0.7761385133324532,-0.8837390243240414,-0.8092253565183906,0.07804724301977622,-0.006417644295441112,-0.6228251690194534,-0.1713622754967605,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,No
-0.6486681098094882,-0.821786973660175,-0.6407266473844129,0.08504925188071055,0.0,1.480734090053523,-1.5756862740979403,-0.19147025379064658,1.7855109940078144,-0.9614863916702531,0.24620020465769926,-0.5477863208477723,0.24143479515450933,2.1698771115828235,-0.8772324258614291,0.0,-0.6589728319256667,0.0,0.30053737483198467,-0.9728430463316026,-2.1307650568879932,-1.0778621289498782,-0.9257424246003343,-0.6212000674026028,0.031166361671053786,-0.5993484013476095,1.1589109636940393,4.5747610666618606,-0.67952181617869,-0.6228251690194534,-1.1577648011168804,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,No
-1.1961773664814839,0.7276519203939819,-0.3939381836990763,0.08504925188071055,0.0,1.484057345449653,0.2546249253678617,-0.2406767700620191,1.7855109940078144,-0.9614863916702531,1.1532535902386967,-0.8773002576762441,-1.0134552183899304,-1.0903445355634656,0.7626976284195812,0.0,-1.584178240646517,0.0,0.30053737483198467,-0.42499866454451996,0.2786385074391991,0.33809616377248186,0.07664514475919097,0.7856156760603863,2.049428549179821,0.8226047135345498,3.017706377228001,-0.959655947051474,-0.3559140412348203,0.7561163354170882,-1.1577648011168804,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
0.8843578088720997,1.2259514687217987,-1.0109093429124179,1.0617867539482457,0.0,1.4907038562419126,-0.6605306743650393,-1.0771875466753518,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.22125960938803846,0.027812573115361793,0.5397662880096791,-0.8772324258614291,0.0,0.26623257679518353,0.0,-0.9781599942071397,0.12284571724256264,0.2786385074391991,0.33809616377248186,-0.5247873968565242,-0.6212000674026028,-0.7761385133324532,-0.31495777837117767,-0.8092253565183906,0.10465501712416736,-0.006417644295441112,-0.9597611022301922,-0.1713622754967605,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,No
-0.42966440714069,-1.4514789402037842,0.09963874367159682,1.0617867539482457,0.0,1.4940271116380424,-0.6605306743650393,-1.1263940629467242,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.2010383915073512,-0.5485458035836803,-0.6828168296701794,-0.3305890744344257,0.0,-0.6589728319256667,0.0,-0.9781599942071397,-0.15107647365097865,-0.6851229182916779,-1.0778621289498782,0.6780776863749062,-0.05847377001740713,-0.7761385133324532,1.3913859594874134,-0.8092253565183906,-0.6452004349086709,-0.6559867052736813,1.2354275535367416,1.3082415129334193,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,No
-0.9771736638126857,-0.04830707774833983,-1.0109093429124179,-0.8916882501868245,0.0,1.4990119947322371,0.2546249253678617,-1.1756005792180968,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,0.10848411400725928,0.6945387713743854,-0.6828168296701794,-0.8772324258614291,0.0,0.26623257679518353,0.0,0.30053737483198467,-0.5619597599912906,-0.6851229182916779,0.33809616377248186,0.07664514475919097,0.7856156760603863,-0.7761385133324532,0.8226047135345498,-0.8092253565183906,-0.5272796178551197,-0.5500787062011421,1.1109909872941393,0.5684396187183294,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,No
-0.8676718124782865,-0.14003386027634593,1.827157989468953,0.08504925188071055,0.0,1.500673622430302,0.2546249253678617,-1.0279810304039791,1.7855109940078144,-0.9614863916702531,-1.5679065665042957,-1.2111801392744097,-0.5159403065355999,-0.6828168296701794,0.4893759527060795,0.0,1.1914379855160337,0.0,-0.9781599942071397,-1.3837263326719145,0.2786385074391991,0.33809616377248186,-1.1262199384722393,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,-0.8092253565183906,0.7698493697339431,1.3915679434620758,-0.25781124137448663,-0.9111641697118503,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,Yes
0.22734670086570485,1.1119127661194128,1.456975293940948,1.0617867539482457,0.0,1.5023352501283669,-1.5756862740979403,-1.6676657419318217,-2.432005601372186,-0.05778754527941421,0.24620020465769926,-0.14382153636767933,-1.4512402326346308,1.3548216997962514,1.036019304133083,0.0,0.26623257679518353,0.0,0.30053737483198467,-0.15107647365097865,-1.648884344022555,0.33809616377248186,-0.7252649107284292,-0.6212000674026028,-0.3724860758306997,-0.5993484013476095,-0.36192164737920196,0.9270771258053445,-0.5500787062011421,-1.0873883496585024,-0.6645635383068205,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
-1.0866755151470848,1.367260295859538,-0.8875151110697495,1.0617867539482457,0.0,1.5056585055244966,-0.6605306743650393,-1.2248070954894692,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-0.9503723859269093,-1.158071841073011,-0.6828168296701794,-1.1505541015749308,0.0,0.26623257679518353,0.0,0.30053737483198467,-0.6989208554380613,0.2786385074391991,-1.0778621289498782,-0.32430988298461916,-0.339836918710005,-0.3724860758306997,-0.5993484013476095,-0.10631952787109428,-0.4655115708270691,-0.1617493762684985,0.5243614607218711,-0.1713622754967605,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
-0.3201625558062908,-0.16730398481169909,1.5803695257836163,1.0617867539482457,0.0,1.5073201332225616,0.2546249253678617,0.9894861367222936,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,-0.14129388413259342,1.7121956857069296,-0.6828168296701794,-0.057267398720923963,0.0,-0.6589728319256667,0.0,-0.9781599942071397,0.6706900990296453,0.2786385074391991,0.33809616377248186,1.6804652557344315,1.6297051221381798,1.6457761116780676,1.9601672054402772,0.9273655142572829,-0.7561847333120131,-0.647161038684303,1.1378302466797985,1.0616408815283893,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,No
-0.9771736638126857,1.6672316657484225,0.4698214391996017,-0.8916882501868245,0.0,1.5089817609206264,1.1697805251007627,0.8910731041795485,0.3796721288811475,-0.05778754527941421,0.24620020465769926,0.8024395458217535,1.2703349843312193,0.1322385821163929,-1.1505541015749308,0.0,1.1914379855160337,0.0,-0.9781599942071397,-0.6989208554380613,-2.1307650568879932,0.33809616377248186,-0.9257424246003343,-1.1839263647877984,0.031166361671053786,-0.5993484013476095,0.596586300776202,0.5227771816217406,-0.67952181617869,-1.0399839434708444,-1.1577648011168804,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Yes
1.103361511540898,0.9086263832195074,0.59321567104227,1.0617867539482457,0.0,1.5106433886186914,0.2546249253678617,-0.09305722124790157,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.20563412284387103,-1.7129274546325863,2.1698771115828235,0.7626976284195812,0.0,0.26623257679518353,0.0,0.30053737483198467,0.6706900990296453,1.2423999331700761,1.754054456494842,0.27712265863109603,0.7856156760603863,-0.3724860758306997,0.8226047135345498,-0.519793544722445,0.6681137628642126,-0.24804478292019713,-0.36516827891712395,0.5684396187183294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
2.08887817355049,1.5879003943728498,0.2230329755142651,2.038524256015781,0.0,1.5123050163167562,1.1697805251007627,1.137105685536411,-1.0261667362455194,-0.05778754527941421,-1.5679065665042957,-0.22562555415773228,0.8453391952217573,0.5397662880096791,0.21605427699257776,0.0,0.26623257679518353,0.0,0.30053737483198467,-0.6989208554380613,0.2786385074391991,0.33809616377248186,-1.3266974523441444,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,-0.8092253565183906,1.0169215578461455,3.7215439230579372,-2.0828808795993212,-1.1577648011168804,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
0.22734670086570485,0.15993750961253883,-0.02375548817107146,-0.8916882501868245,0.0,1.5139666440148212,-1.5756862740979403,1.038692652993666,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,-0.2782466779608843,-0.28081532135698556,-0.6828168296701794,2.675949358414093,0.0,1.1914379855160337,0.0,0.30053737483198467,-0.15107647365097865,0.2786385074391991,0.33809616377248186,0.6780776863749062,-1.1839263647877984,2.049428549179821,1.3913859594874134,2.3219006074559294,-0.6452004349086709,-0.5147760398436291,1.2354275535367416,-0.41796290690179044,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
